87		14		user		israeli bordellos		0.0,0.098,0.054,0.072,0.027,0.101,0.0,0.08,0.045,0.0,0.0,0.153,0.442,0.153,0.442,0.153,0.442,0.153,0.204,0.153,0.075,0.153,0.121,0.153,0.121,0.153,0.121,0.153,0.221,0.153,0.027,0.153,0.05,0.153,0.075,0.149,0.062,0.149,0.062,0.149,0.032,0.149,0.242,0.009,0.242,0.009,0.422,0.098,0.422,0.084,0.422,0.112,0.422,0.112,0.422,0.112,0.032,0.112,0.036,0.133,0.036,0.133,0.036,0.133,0.05,0.133,0.05,0.133,0.0,0.133,0.036,0.172,0.047,0.172,0.087,0.172,0.074,0.172,0.121,0.172,0.121,0.172,0.121,1.0,0.121,1.0,0.15,1.0,0.37,1.0,0.033,1.0,0.045,1.0,0.045,0.065,0.034,0.198,0.074,0.198,0.06,0.128,0.004,0.128,0.418,0.128,0.027,0.0,0.211,0.121,0.05,0.121,0.05,0.126,0.05,0.126,0.05,0.126,0.04,0.0,0.072,0.0,0.169,0.0,0.098,0.0,0.088,0.025,0.0,0.025,0.099,0.025,0.099,0.025,0.099,0.025,0.094,0.025,0.088,0.025,0.06,0.025,0.098,0.0,0.054,0.025,0.02,0.025,0.128,0.12,0.012,0.088,0.022,0.098,0.012,0.039,0.05,0.084,0.05,0.071,0.056,0.149,0.003,0.149,0.056,0.149,0.056,0.149,0.123,0.149,0.108,0.149,0.08,0.149,0.086,0.149,0.086,0.149,0.086,0.149,0.08,0.031,0.37,0.025,0.37,0.025,0.37,0.025,0.15,0.025,0.05,0.025,0.422,0.025,0.124,0.0,0.088,0.098,0.062,0.098
88		14		tmn		Delivery  germany lieferheld pizza.de dutch		0.0,0.002,0.049,0.0,0.0,0.056,0.0,0.235,0.044,0.0,0.0,0.285,0.404,0.285,0.404,0.285,0.404,0.285,0.275,0.285,0.0,0.285,0.154,0.285,0.154,0.285,0.154,0.285,0.363,0.285,0.0,0.285,0.0,0.285,0.0,0.343,0.063,0.343,0.063,0.343,0.097,0.343,0.487,0.102,0.487,0.102,0.294,0.002,0.294,0.022,0.294,0.238,0.294,0.238,0.294,0.238,0.0,0.238,0.097,0.016,0.097,0.016,0.097,0.016,0.097,0.016,0.097,0.016,0.0,0.016,0.097,0.234,0.159,0.234,0.065,0.234,0.061,0.234,0.037,0.234,0.154,0.234,0.154,0.37,0.154,0.37,1.0,0.37,1.0,0.37,0.047,0.37,0.114,0.37,0.114,0.006,0.0,0.057,0.061,0.0,0.0,0.041,0.0,0.041,0.335,0.041,0.0,0.0,0.417,0.018,0.0,0.018,0.097,0.235,0.097,0.03,0.097,0.235,0.0,0.0,0.012,0.0,0.358,0.0,0.095,0.0,0.098,0.044,0.0,0.044,0.235,0.044,0.142,0.044,0.235,0.044,0.235,0.044,0.0,0.044,0.0,0.044,0.1,0.0,0.0,0.044,0.048,0.044,0.147,0.116,0.0,0.0,0.028,0.002,0.0,0.0,0.043,0.022,0.043,0.164,0.023,0.343,0.009,0.343,0.0,0.343,0.009,0.343,0.147,0.343,0.0,0.343,0.123,0.343,0.123,0.141,0.044,0.141,0.123,0.141,0.077,0.0,1.0,0.044,1.0,0.044,1.0,0.044,1.0,0.044,0.043,0.044,0.294,0.044,0.031,0.0,0.0,0.002,0.097,0.002
89		14		user		israeli bordellos		0.0,0.098,0.054,0.072,0.027,0.101,0.0,0.08,0.045,0.0,0.0,0.153,0.442,0.153,0.442,0.153,0.442,0.153,0.204,0.153,0.075,0.153,0.121,0.153,0.121,0.153,0.121,0.153,0.221,0.153,0.027,0.153,0.05,0.153,0.075,0.149,0.062,0.149,0.062,0.149,0.032,0.149,0.242,0.009,0.242,0.009,0.422,0.098,0.422,0.084,0.422,0.112,0.422,0.112,0.422,0.112,0.032,0.112,0.036,0.133,0.036,0.133,0.036,0.133,0.05,0.133,0.05,0.133,0.0,0.133,0.036,0.172,0.047,0.172,0.087,0.172,0.074,0.172,0.121,0.172,0.121,0.172,0.121,1.0,0.121,1.0,0.15,1.0,0.37,1.0,0.033,1.0,0.045,1.0,0.045,0.065,0.034,0.198,0.074,0.198,0.06,0.128,0.004,0.128,0.418,0.128,0.027,0.0,0.211,0.121,0.05,0.121,0.05,0.126,0.05,0.126,0.05,0.126,0.04,0.0,0.072,0.0,0.169,0.0,0.098,0.0,0.088,0.025,0.0,0.025,0.099,0.025,0.099,0.025,0.099,0.025,0.094,0.025,0.088,0.025,0.06,0.025,0.098,0.0,0.054,0.025,0.02,0.025,0.128,0.12,0.012,0.088,0.022,0.098,0.012,0.039,0.05,0.084,0.05,0.071,0.056,0.149,0.003,0.149,0.056,0.149,0.056,0.149,0.123,0.149,0.108,0.149,0.08,0.149,0.086,0.149,0.086,0.149,0.086,0.149,0.08,0.031,0.37,0.025,0.37,0.025,0.37,0.025,0.15,0.025,0.05,0.025,0.422,0.025,0.124,0.0,0.088,0.098,0.062,0.098
91		14		user		israeli bordellos		0.0,0.098,0.054,0.072,0.027,0.101,0.0,0.08,0.045,0.0,0.0,0.153,0.442,0.153,0.442,0.153,0.442,0.153,0.204,0.153,0.075,0.153,0.121,0.153,0.121,0.153,0.121,0.153,0.221,0.153,0.027,0.153,0.05,0.153,0.075,0.149,0.062,0.149,0.062,0.149,0.032,0.149,0.242,0.009,0.242,0.009,0.422,0.098,0.422,0.084,0.422,0.112,0.422,0.112,0.422,0.112,0.032,0.112,0.036,0.133,0.036,0.133,0.036,0.133,0.05,0.133,0.05,0.133,0.0,0.133,0.036,0.172,0.047,0.172,0.087,0.172,0.074,0.172,0.121,0.172,0.121,0.172,0.121,1.0,0.121,1.0,0.15,1.0,0.37,1.0,0.033,1.0,0.045,1.0,0.045,0.065,0.034,0.198,0.074,0.198,0.06,0.128,0.004,0.128,0.418,0.128,0.027,0.0,0.211,0.121,0.05,0.121,0.05,0.126,0.05,0.126,0.05,0.126,0.04,0.0,0.072,0.0,0.169,0.0,0.098,0.0,0.088,0.025,0.0,0.025,0.099,0.025,0.099,0.025,0.099,0.025,0.094,0.025,0.088,0.025,0.06,0.025,0.098,0.0,0.054,0.025,0.02,0.025,0.128,0.12,0.012,0.088,0.022,0.098,0.012,0.039,0.05,0.084,0.05,0.071,0.056,0.149,0.003,0.149,0.056,0.149,0.056,0.149,0.123,0.149,0.108,0.149,0.08,0.149,0.086,0.149,0.086,0.149,0.086,0.149,0.08,0.031,0.37,0.025,0.37,0.025,0.37,0.025,0.15,0.025,0.05,0.025,0.422,0.025,0.124,0.0,0.088,0.098,0.062,0.098
93		14		user		israeli bordellos		0.0,0.098,0.054,0.072,0.027,0.101,0.0,0.08,0.045,0.0,0.0,0.153,0.442,0.153,0.442,0.153,0.442,0.153,0.204,0.153,0.075,0.153,0.121,0.153,0.121,0.153,0.121,0.153,0.221,0.153,0.027,0.153,0.05,0.153,0.075,0.149,0.062,0.149,0.062,0.149,0.032,0.149,0.242,0.009,0.242,0.009,0.422,0.098,0.422,0.084,0.422,0.112,0.422,0.112,0.422,0.112,0.032,0.112,0.036,0.133,0.036,0.133,0.036,0.133,0.05,0.133,0.05,0.133,0.0,0.133,0.036,0.172,0.047,0.172,0.087,0.172,0.074,0.172,0.121,0.172,0.121,0.172,0.121,1.0,0.121,1.0,0.15,1.0,0.37,1.0,0.033,1.0,0.045,1.0,0.045,0.065,0.034,0.198,0.074,0.198,0.06,0.128,0.004,0.128,0.418,0.128,0.027,0.0,0.211,0.121,0.05,0.121,0.05,0.126,0.05,0.126,0.05,0.126,0.04,0.0,0.072,0.0,0.169,0.0,0.098,0.0,0.088,0.025,0.0,0.025,0.099,0.025,0.099,0.025,0.099,0.025,0.094,0.025,0.088,0.025,0.06,0.025,0.098,0.0,0.054,0.025,0.02,0.025,0.128,0.12,0.012,0.088,0.022,0.098,0.012,0.039,0.05,0.084,0.05,0.071,0.056,0.149,0.003,0.149,0.056,0.149,0.056,0.149,0.123,0.149,0.108,0.149,0.08,0.149,0.086,0.149,0.086,0.149,0.086,0.149,0.08,0.031,0.37,0.025,0.37,0.025,0.37,0.025,0.15,0.025,0.05,0.025,0.422,0.025,0.124,0.0,0.088,0.098,0.062,0.098
98		14		tmn		tito ortiz		0.27,0.0,0.025,0.177,0.219,0.151,0.0,0.166,0.0,0.0,0.0,0.021,0.316,0.021,0.316,0.021,0.316,0.021,0.062,0.021,0.049,0.021,0.17,0.021,0.17,0.021,0.17,0.021,0.0,0.021,0.219,0.021,0.011,0.021,0.049,0.155,0.049,0.155,0.12,0.155,0.12,0.155,0.079,0.0,0.079,0.0,0.066,0.0,0.066,0.063,0.049,0.007,0.066,0.007,0.066,0.007,0.119,0.007,0.099,0.093,0.099,0.093,0.056,0.093,0.056,0.093,0.099,0.093,0.0,0.093,0.003,0.106,0.149,0.106,0.128,0.106,1.0,0.106,0.17,0.106,0.17,0.106,0.17,0.074,0.17,0.074,0.167,0.074,0.061,0.074,0.167,0.074,0.167,0.074,0.167,0.245,0.209,0.036,1.0,0.136,0.136,0.057,0.053,0.071,0.054,0.071,0.219,0.0,0.064,0.073,0.056,0.073,0.099,0.147,0.099,0.15,0.099,0.15,0.104,0.152,0.049,0.152,0.162,0.0,0.025,0.0,0.0,0.152,0.27,0.152,0.145,0.152,0.123,0.152,0.123,0.152,0.145,0.152,0.031,0.152,0.136,0.152,0.0,0.0,0.0,0.152,0.0,0.152,0.027,0.215,0.27,0.215,0.27,0.0,0.27,0.025,0.244,0.063,0.27,0.228,0.06,0.155,0.004,0.155,0.035,0.155,0.035,0.155,0.0,0.155,0.235,0.155,0.102,0.155,0.102,0.292,0.102,0.292,0.102,0.292,0.102,0.164,0.167,0.111,0.167,0.152,0.154,0.152,0.061,0.152,0.257,0.152,0.047,0.152,0.066,0.0,0.031,0.0,0.12,0.0
108		14		tmn		bros south korea 320m 2.6b reuters		0.134,0.168,0.109,0.116,0.12,0.122,0.0,0.173,0.198,0.0,0.0,0.183,0.458,0.183,0.192,0.183,0.458,0.183,0.458,0.183,0.129,0.183,0.249,0.183,0.249,0.183,0.152,0.183,0.66,0.183,0.12,0.183,0.083,0.183,0.129,0.366,0.133,0.366,0.133,0.366,0.093,0.366,0.43,0.138,0.43,0.138,0.358,0.168,0.358,0.146,0.358,0.181,0.358,0.181,0.358,0.181,0.13,0.181,0.126,0.171,0.19,0.171,0.19,0.171,0.19,0.171,0.083,0.171,0.0,0.171,0.19,0.405,0.107,0.405,0.155,0.405,0.064,0.405,0.249,0.405,0.186,0.405,0.249,0.211,0.249,0.211,0.417,0.211,0.417,0.211,0.112,0.211,0.112,0.211,0.112,0.174,0.161,0.131,0.064,0.222,0.068,0.136,0.149,0.174,0.404,0.174,0.12,0.0,1.0,0.282,0.19,0.282,0.126,0.174,0.19,0.174,0.126,0.206,0.084,0.187,0.089,0.187,0.31,0.0,0.121,0.0,0.14,0.187,0.134,0.187,0.173,0.187,0.042,0.187,0.173,0.187,0.173,0.187,0.11,0.187,0.068,0.187,0.118,0.0,0.065,0.187,0.083,0.187,0.151,0.274,0.249,0.267,0.188,0.168,0.249,0.095,0.266,0.146,0.266,0.204,0.218,0.366,0.105,0.366,0.032,0.366,0.105,0.366,0.207,0.366,0.169,0.366,0.072,0.366,0.072,0.066,0.047,0.066,0.072,0.066,0.047,0.162,0.179,0.154,0.179,0.187,0.179,0.187,0.417,0.187,0.266,0.187,0.358,0.187,0.166,0.0,0.11,0.168,0.133,0.168
115		14		user		madea's family reunion tinseltown		0.138,0.036,0.118,0.157,0.069,0.106,0.0,0.135,0.072,0.0,0.0,0.081,0.148,0.081,0.148,0.081,0.148,0.081,0.291,0.081,0.158,0.081,0.143,0.081,0.143,0.081,0.143,0.081,0.082,0.081,0.069,0.081,0.151,0.081,0.158,0.137,0.104,0.137,0.104,0.137,0.048,0.137,0.088,0.0,0.127,0.0,0.233,0.036,0.233,0.081,0.004,0.106,0.233,0.106,0.233,0.106,0.16,0.106,0.124,0.215,0.124,0.215,0.124,0.215,0.151,0.215,0.151,0.215,0.0,0.215,0.059,0.234,0.429,0.234,0.261,0.234,0.15,0.234,0.107,0.234,0.143,0.234,0.143,0.126,0.143,0.126,0.199,0.126,0.03,0.126,0.199,0.126,0.199,0.126,0.199,0.305,0.15,0.136,0.15,0.322,0.087,0.272,0.01,0.305,0.028,0.305,0.069,0.0,0.174,0.389,0.151,0.389,0.151,1.0,0.151,1.0,0.151,1.0,0.19,0.066,0.102,0.066,0.238,0.0,0.208,0.0,0.09,0.167,0.138,0.167,0.229,0.167,0.229,0.167,0.229,0.167,0.128,0.167,0.067,0.167,0.087,0.167,0.086,0.0,0.089,0.167,0.062,0.167,0.159,0.372,0.117,0.168,0.121,0.036,0.117,0.173,0.151,0.081,0.151,0.149,0.251,0.021,0.098,0.021,0.251,0.021,0.251,0.319,0.128,0.319,0.093,0.319,0.193,0.319,0.193,0.132,0.193,0.148,0.193,0.148,0.193,0.136,0.199,0.167,0.199,0.167,0.069,0.167,0.03,0.167,0.151,0.167,0.141,0.167,0.233,0.0,0.067,0.036,0.104,0.036
124		14		tmn		dukan diet		0.028,0.071,0.034,0.023,0.088,0.036,0.0,0.027,0.0,0.0,0.0,0.094,0.105,0.094,0.122,0.094,0.105,0.094,0.122,0.094,0.054,0.094,0.025,0.094,0.025,0.094,0.048,0.094,0.086,0.094,0.088,0.094,0.058,0.094,0.054,0.24,0.144,0.24,0.144,0.24,0.009,0.24,0.131,0.049,0.131,0.049,0.05,0.071,0.187,0.04,0.187,0.135,0.187,0.135,0.187,0.135,0.12,0.135,0.081,0.275,0.091,0.016,0.091,0.016,0.091,0.016,0.081,0.016,0.0,0.016,0.091,0.132,0.225,0.132,0.049,0.132,0.025,0.132,0.025,0.132,0.025,0.132,0.048,0.098,0.025,0.098,0.116,0.098,0.095,0.098,0.0,0.098,0.116,0.098,0.116,0.076,0.014,0.034,0.025,0.046,0.126,0.04,0.011,0.04,0.161,0.04,0.088,0.0,0.121,0.059,0.091,0.059,0.081,0.082,0.091,0.208,0.081,0.208,0.029,0.0,0.303,0.0,0.168,0.0,1.0,0.0,0.103,0.011,0.028,0.011,0.213,0.011,0.213,0.011,0.027,0.011,0.213,0.011,0.072,0.011,0.126,0.011,0.14,0.0,0.093,0.011,0.114,0.011,0.122,0.111,0.036,0.0,0.149,0.071,0.036,0.0,0.058,0.04,0.058,0.063,0.065,0.097,0.065,0.097,0.062,0.097,0.065,0.232,0.122,0.232,0.043,0.232,0.24,0.232,0.24,0.126,0.224,0.355,0.242,0.355,0.242,0.036,0.058,0.011,0.078,0.011,0.078,0.011,0.116,0.011,0.058,0.011,0.176,0.011,0.187,0.0,0.072,0.071,0.144,0.071
132		14		tmn		Pope calls abusive turn themselves		0.145,0.094,0.095,0.096,0.063,0.034,0.0,0.18,0.0,0.0,0.0,0.255,0.156,0.255,0.442,0.255,0.156,0.255,0.442,0.255,0.186,0.255,0.14,0.255,0.14,0.255,0.14,0.255,0.039,0.255,0.063,0.255,0.173,0.255,0.186,0.253,0.139,0.253,0.139,0.253,0.067,0.253,0.046,0.021,0.046,0.021,0.295,0.094,0.314,0.139,0.314,0.157,0.314,0.157,0.314,0.157,0.145,0.157,0.123,0.35,0.123,0.12,0.123,0.12,0.173,0.12,0.173,0.12,0.0,0.12,0.123,0.442,0.204,0.442,0.257,0.442,0.123,0.442,0.14,0.442,0.14,0.442,0.14,0.099,0.14,0.099,0.173,0.099,0.142,0.099,0.173,0.099,0.173,0.099,0.173,0.063,0.183,0.147,0.123,0.147,0.171,0.264,0.0,0.264,0.093,0.264,0.063,0.0,0.042,0.139,0.173,0.139,0.173,0.091,0.173,0.229,0.173,0.229,0.123,0.11,0.186,0.11,0.25,0.0,0.213,0.0,0.143,0.11,0.145,0.11,1.0,0.11,1.0,0.11,1.0,0.11,1.0,0.11,0.077,0.11,0.171,0.11,0.397,0.0,0.107,0.11,0.0,0.11,0.442,0.384,0.08,0.067,0.124,0.094,0.08,0.269,0.173,0.139,0.173,0.132,0.073,0.067,0.239,0.067,0.073,0.067,0.239,0.25,0.442,0.25,0.026,0.25,0.375,0.25,0.405,0.216,0.405,0.216,0.405,0.216,0.287,0.156,0.173,0.009,0.173,0.11,0.142,0.11,0.129,0.11,0.173,0.11,0.295,0.11,0.314,0.0,0.077,0.094,0.139,0.094
138		14		tmn		palm		0.081,0.039,0.243,0.077,0.022,0.031,0.0,0.047,0.084,0.0,0.0,0.073,0.085,0.073,0.117,0.073,0.085,0.073,0.117,0.073,0.123,0.073,0.0,0.073,0.0,0.073,0.036,0.073,0.074,0.073,0.022,0.073,0.047,0.073,0.123,0.053,0.189,0.053,0.189,0.053,0.054,0.053,0.01,0.086,0.124,0.086,0.0,0.039,0.0,0.195,0.0,0.005,0.0,0.005,0.0,0.005,0.018,0.005,0.082,0.162,0.082,0.099,0.082,0.099,0.082,0.099,0.063,0.099,0.0,0.099,0.068,0.132,0.242,0.132,0.129,0.132,0.031,0.132,0.0,0.132,0.0,0.132,0.036,0.088,0.0,0.088,0.026,0.088,0.0,0.088,0.026,0.088,0.026,0.088,0.026,0.087,0.0,0.027,0.031,0.083,0.015,0.097,0.073,0.097,0.0,0.097,0.022,0.0,0.11,0.095,0.082,0.095,0.082,0.067,0.082,0.067,0.082,0.067,0.0,0.0,0.113,0.0,0.183,0.0,0.072,0.0,0.0,0.015,0.081,0.015,0.039,0.015,0.077,0.015,0.077,0.015,0.077,0.015,1.0,0.015,0.015,0.015,0.13,0.0,0.116,0.015,0.103,0.015,0.117,0.13,0.0,0.002,0.007,0.039,0.0,0.0,0.095,0.195,0.095,0.073,0.067,0.007,0.067,0.007,0.0,0.007,0.067,0.097,0.228,0.097,0.156,0.097,0.124,0.097,0.124,0.158,0.042,0.158,0.124,0.158,0.042,0.0,0.026,0.015,0.026,0.015,0.026,0.015,0.0,0.015,0.095,0.015,0.0,0.015,0.0,0.0,1.0,0.039,0.189,0.039
142		14		tmn		oil spill		0.006,0.068,0.1,0.101,0.0,0.001,0.0,0.083,0.0,0.0,0.0,0.113,0.12,0.113,0.15,0.113,0.12,0.113,0.15,0.113,0.232,0.113,0.008,0.113,0.008,0.113,0.008,0.113,0.148,0.113,0.0,0.113,0.16,0.113,0.232,0.107,0.12,0.107,0.12,0.107,0.017,0.107,0.128,0.042,0.128,0.042,0.202,0.068,0.202,0.081,0.202,0.009,0.202,0.009,0.202,0.009,0.012,0.009,0.072,0.21,0.072,0.102,0.072,0.102,0.16,0.102,0.16,0.102,0.0,0.102,0.07,0.231,0.172,0.231,0.063,0.231,0.0,0.231,0.08,0.231,0.08,0.231,0.08,0.098,0.08,0.098,0.194,0.098,0.1,0.098,0.014,0.098,0.194,0.098,0.194,0.085,0.058,0.094,0.0,0.094,0.013,0.272,0.116,0.272,0.199,0.272,0.0,0.0,0.118,0.076,0.16,0.076,0.16,0.343,0.16,0.086,0.16,0.086,0.0,0.0,0.297,0.0,0.191,0.0,0.14,0.0,0.18,0.0,0.006,0.0,0.101,0.0,0.397,0.0,0.397,0.0,0.397,0.0,0.13,0.0,0.013,0.0,1.0,0.0,0.038,0.0,0.092,0.0,0.15,0.137,0.0,0.005,0.136,0.068,0.0,0.136,0.16,0.081,0.16,0.097,0.119,0.107,0.033,0.107,0.119,0.107,0.119,0.107,0.254,0.107,0.05,0.107,0.261,0.107,0.261,0.135,0.261,0.135,0.261,0.135,0.261,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.194,0.0,0.16,0.0,0.202,0.0,0.115,0.0,0.13,0.068,0.12,0.068
148		14		tmn		fortnite statt the verge 		0.079,0.041,0.11,0.088,0.098,0.092,0.0,0.326,0.112,0.0,0.0,0.39,0.17,0.39,1.0,0.39,0.17,0.39,1.0,0.39,0.024,0.39,0.036,0.39,0.036,0.39,0.113,0.39,0.13,0.39,0.098,0.39,0.112,0.39,0.024,0.526,0.143,0.526,0.143,0.526,0.036,0.526,0.145,0.103,0.145,0.103,0.175,0.041,0.213,0.114,0.213,0.144,0.213,0.144,0.213,0.144,0.071,0.144,0.16,0.321,0.16,0.087,0.093,0.087,0.112,0.087,0.16,0.087,0.0,0.087,0.093,1.0,0.138,1.0,0.465,1.0,0.027,1.0,0.063,1.0,0.063,1.0,0.113,0.128,0.063,0.128,0.129,0.128,0.147,0.128,0.121,0.128,0.21,0.128,0.21,0.14,0.062,0.13,0.027,0.281,0.033,0.222,0.029,0.222,0.152,0.222,0.098,0.0,0.151,0.103,0.112,0.103,0.16,0.326,0.16,0.159,0.16,0.326,0.204,0.034,0.087,0.034,0.226,0.0,0.122,0.0,0.14,0.055,0.079,0.055,0.442,0.055,0.442,0.055,0.326,0.055,0.442,0.055,0.117,0.055,0.033,0.055,0.15,0.0,0.055,0.055,0.09,0.055,1.0,0.569,0.194,0.16,0.194,0.041,0.194,0.277,0.194,0.114,0.112,0.041,0.153,0.326,0.153,0.326,0.025,0.326,0.153,0.326,1.0,0.326,0.036,0.326,0.384,0.326,0.414,0.079,0.414,0.079,0.414,0.079,0.301,0.045,0.147,0.055,0.21,0.055,0.21,0.055,0.129,0.055,0.194,0.055,0.175,0.055,0.213,0.0,0.117,0.041,0.143,0.041
149		14		user		teddy pendergass dvd a time for love		0.306,0.253,0.235,0.167,0.351,0.203,0.0,0.31,0.115,0.0,0.0,0.261,0.122,0.261,0.569,0.261,0.122,0.261,0.569,0.261,0.182,0.261,0.387,0.261,0.387,0.261,0.387,0.261,0.135,0.261,0.351,0.261,0.191,0.261,0.182,0.346,0.271,0.346,0.271,0.346,0.247,0.346,0.057,0.116,0.057,0.116,0.304,0.253,0.304,0.193,0.17,0.026,0.304,0.026,0.304,0.026,0.412,0.026,0.27,0.399,0.426,0.399,0.426,0.399,0.426,0.399,0.27,0.399,0.0,0.399,0.426,0.569,0.39,0.569,0.442,0.569,0.215,0.569,0.387,0.569,0.387,0.569,0.387,0.12,0.387,0.12,0.351,0.12,0.116,0.12,0.351,0.12,0.351,0.12,0.351,0.594,0.489,0.354,0.215,0.48,0.106,0.592,0.066,0.594,0.055,0.594,0.351,0.0,0.274,0.429,0.426,0.429,0.27,0.372,0.426,0.372,0.27,0.372,0.314,0.424,0.182,0.424,0.49,0.0,0.111,0.0,0.063,0.424,0.306,0.424,0.384,0.424,0.384,0.424,0.311,0.424,0.384,0.424,0.13,0.424,0.106,0.424,0.137,0.0,0.311,0.424,0.067,0.424,0.569,1.0,0.508,1.0,0.508,0.253,0.306,0.256,0.508,0.193,0.306,0.373,0.441,0.256,0.286,0.256,0.441,0.256,0.441,0.256,0.569,0.256,0.281,0.256,0.381,0.256,0.381,0.18,0.381,0.219,0.381,0.219,0.381,0.421,0.351,0.326,0.351,0.424,0.155,0.424,0.192,0.424,0.293,0.424,0.167,0.424,0.304,0.0,0.13,0.253,0.271,0.253
168		14		tmn		the wall shutdown 		0.055,0.176,0.581,0.085,0.012,0.212,0.0,0.326,0.067,0.0,0.0,0.39,0.292,0.39,1.0,0.39,0.292,0.39,1.0,0.39,0.33,0.39,0.119,0.39,0.119,0.39,0.119,0.39,0.227,0.39,0.012,0.39,0.155,0.39,0.33,0.526,0.143,0.526,0.143,0.526,0.021,0.526,0.145,0.103,0.145,0.103,0.175,0.176,0.213,0.29,0.213,0.144,0.213,0.144,0.213,0.144,0.016,0.144,0.182,0.321,0.182,0.052,0.182,0.052,0.182,0.052,0.155,0.052,0.0,0.052,0.182,1.0,0.261,1.0,0.465,1.0,0.0,1.0,0.112,1.0,0.119,1.0,0.119,0.123,0.119,0.123,0.365,0.123,0.147,0.123,0.047,0.123,0.365,0.123,0.365,0.179,0.0,0.065,0.0,0.281,0.0,0.222,0.216,0.222,0.152,0.222,0.012,0.0,0.207,0.205,0.182,0.205,0.182,0.326,0.182,0.128,0.182,0.326,0.019,0.0,0.092,0.0,0.308,0.0,0.122,0.0,0.169,0.0,0.055,0.0,0.442,0.0,0.442,0.0,0.326,0.0,0.442,0.0,0.228,0.0,0.0,0.0,0.254,0.0,0.147,0.0,0.09,0.0,1.0,0.569,0.052,0.0,0.169,0.176,0.052,0.2,0.155,0.29,0.155,0.016,0.183,0.326,0.129,0.326,0.183,0.326,0.183,0.326,1.0,0.326,0.044,0.326,0.384,0.326,0.414,0.121,0.414,0.121,0.414,0.121,0.2,0.0,0.221,0.0,0.147,0.0,0.221,0.0,0.365,0.0,0.155,0.0,0.175,0.0,0.213,0.0,0.228,0.176,0.143,0.176
172		14		tmn		americas allies fear traditional ties no		0.082,0.049,0.145,0.104,0.0,0.027,0.0,0.183,0.08,0.0,0.0,0.296,0.149,0.296,0.384,0.296,0.149,0.296,0.384,0.296,0.246,0.296,0.126,0.296,0.126,0.296,0.126,0.296,0.097,0.296,0.0,0.296,0.066,0.296,0.246,0.509,0.108,0.509,0.108,0.509,0.023,0.509,0.053,0.157,0.081,0.157,0.237,0.049,0.297,0.182,0.297,0.088,0.297,0.088,0.297,0.088,0.022,0.088,0.089,0.271,0.089,0.085,0.089,0.085,0.089,0.085,0.089,0.085,0.0,0.085,0.089,0.384,0.27,0.384,0.193,0.384,0.102,0.384,0.126,0.384,0.126,0.384,0.126,0.08,0.126,0.08,0.292,0.08,0.123,0.08,0.292,0.08,0.292,0.08,0.292,0.056,0.02,0.096,0.102,0.167,0.06,0.429,0.0,0.429,0.159,0.429,0.0,0.0,0.072,0.119,0.066,0.119,0.089,0.193,0.089,0.193,0.089,0.193,0.0,0.0,0.246,0.0,0.243,0.0,0.24,0.0,0.136,0.0,0.082,0.0,0.375,0.0,0.375,0.0,0.287,0.0,0.375,0.0,0.124,0.0,0.06,0.0,0.261,0.0,0.084,0.0,0.022,0.0,0.384,0.381,0.0,0.015,0.066,0.049,0.0,0.128,0.066,0.182,0.066,0.088,0.05,0.108,0.165,0.108,0.027,0.108,0.165,0.157,0.384,0.157,0.0,0.157,1.0,0.157,1.0,0.182,1.0,0.25,1.0,0.25,1.0,0.006,0.292,0.0,0.292,0.0,0.123,0.0,0.099,0.0,0.066,0.0,0.237,0.0,0.297,0.0,0.124,0.049,0.108,0.049
174		14		tmn		americas allies fear that traditional no		0.082,0.06,0.145,0.104,0.0,0.027,0.0,0.202,0.08,0.0,0.0,0.296,0.149,0.296,0.414,0.296,0.149,0.296,0.414,0.296,0.246,0.296,0.126,0.296,0.126,0.296,0.126,0.296,0.097,0.296,0.0,0.296,0.158,0.296,0.246,0.509,0.108,0.509,0.108,0.509,0.023,0.509,0.053,0.157,0.081,0.157,0.269,0.06,0.353,0.182,0.353,0.131,0.353,0.131,0.353,0.131,0.022,0.131,0.152,0.496,0.152,0.085,0.152,0.085,0.158,0.085,0.158,0.085,0.0,0.085,0.152,0.414,0.27,0.414,0.24,0.414,0.102,0.414,0.126,0.414,0.126,0.414,0.126,0.086,0.126,0.086,0.292,0.086,0.123,0.086,0.292,0.086,0.292,0.086,0.292,0.104,0.02,0.128,0.102,0.203,0.076,0.454,0.0,0.454,0.159,0.454,0.0,0.0,0.072,0.119,0.158,0.119,0.158,0.193,0.158,0.193,0.158,0.193,0.026,0.0,0.246,0.0,0.243,0.0,0.24,0.0,0.136,0.0,0.082,0.0,0.405,0.0,0.405,0.0,0.287,0.0,0.405,0.0,0.124,0.0,0.076,0.0,0.261,0.0,0.122,0.0,0.048,0.0,0.414,0.381,0.0,0.015,0.175,0.06,0.0,0.128,0.158,0.182,0.158,0.088,0.05,0.118,0.172,0.118,0.027,0.118,0.172,0.157,0.414,0.157,0.0,0.157,1.0,0.157,1.0,0.182,1.0,0.25,1.0,0.25,1.0,0.006,0.292,0.0,0.292,0.0,0.136,0.0,0.099,0.0,0.158,0.0,0.269,0.0,0.353,0.0,0.124,0.06,0.108,0.06
